gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_PS19	percent_WT	percent_difference
Haus6	4.56811140476005	-0.0827111071187514	0.586135834977864	-0.141112524065134	0.887781049882952	0.999926137758478	1	0.888888888888889	0.111111111111111
Plin2	4.62494168583883	-0.327678083144588	0.449146553388429	-0.729557158287279	0.465660917482525	0.999926137758478	1	1	0
Dennd4c	55.6952699802044	0.0551052497405246	0.130457880838621	0.422398780252231	0.672733968052991	0.999926137758478	1	1	0
Rps6	2.78319269057388	0.898577189607508	0.754059321775907	1.19165318119965	0.233397263074318	0.999926137758478	0.888888888888889	0.777777777777778	0.111111111111111
Acer2	1.77776919831402	-0.61785451225916	0.870510839759609	-0.709760848503369	0.477852451532324	0.999926137758478	0.666666666666667	0.666666666666667	0
Slc24a2	0.330619671083003	-0.862928470634308	1.90141393148786	-0.453835146752641	0.64994748459585	0.999926137758478	0.333333333333333	0.222222222222222	0.111111111111111
Mllt3	318.824202319935	-0.020280275307054	0.102369794161264	-0.198108001224525	0.842960564830301	0.999926137758478	1	1	0
Focad	23.3675800359101	-0.0821515376640945	0.358263023912078	-0.229305097598505	0.818631791720547	0.999926137758478	1	1	0
Hacd4	17.884805664204	-0.52677151535478	0.252607148180152	-2.08533891122947	0.0370385477333808	0.999926137758478	1	1	0
Pramel32	0	NA	NA	NA	NA	NA	0	0	0
Klhl9	3.89331199325868	-0.32305646267187	0.574620948084975	-0.562207945513495	0.573974348558615	0.999926137758478	0.888888888888889	0.888888888888889	0
Mtap	5.28357478289728	0.0371469180285591	0.443076241870448	0.0838386591701313	0.933184710631682	0.999926137758478	1	0.888888888888889	0.111111111111111
Cdkn2a	0.0346554257478824	-0.194763852923627	3.11881201337891	-0.0624480898778572	0.950205999477411	0.999926137758478	0.111111111111111	0	0.111111111111111
Cdkn2b	0.150820117125925	-0.433813107729793	3.11434000227752	-0.139295358699611	0.889216757348898	0.999926137758478	0.111111111111111	0.111111111111111	0
Dmrta1	0.424342328327761	0.293938655713172	1.8349815632149	0.160186162959692	0.872734429002147	0.999926137758478	0.333333333333333	0.222222222222222	0.111111111111111
Elavl2	0	NA	NA	NA	NA	NA	0	0	0
Tusc1	0.200016804225775	-1.19574646540481	2.90284730325245	-0.411921930604154	0.680396645940071	0.999926137758478	0.111111111111111	0.222222222222222	0.111111111111111
Caap1	23.043862445515	0.0166717905174255	0.220895822672209	0.0754735436630007	0.939837946584165	0.999926137758478	1	1	0
Plaa	12.2598019049287	-0.0122181669069735	0.447285833870074	-0.027316239374848	0.978207504553549	0.999926137758478	1	0.888888888888889	0.111111111111111
Ift74	19.9290876668447	-0.10287793485021	0.23372410650337	-0.440168266719746	0.659815241335597	0.999926137758478	1	1	0
Lrrc19	4.16602747375041	-0.476996270508332	0.517721567405977	-0.921337453446844	0.356874272725599	0.999926137758478	1	0.888888888888889	0.111111111111111
Tek	2.38526719235454	-0.434142756856825	0.655049674886484	-0.662763105610363	0.507482286273155	0.999926137758478	0.888888888888889	1	0.111111111111111
Eqtn	0.0207334222965643	-0.773086584281969	3.11733829428278	-0.247995729465684	0.80413771100819	0.999926137758478	0	0.111111111111111	0.111111111111111
Mysm1	43.9036306654172	-0.216502427162475	0.193811627591029	-1.11707656477312	0.26396158974185	0.999926137758478	1	1	0
Jun	4.29034945188751	-0.00591855723103444	0.620867679629097	-0.00953271916903477	0.992394105747467	0.999926137758478	0.888888888888889	0.888888888888889	0
Fggy	17.2450831713774	-0.279548765504696	0.298443410242381	-0.936689355203589	0.348918373382508	0.999926137758478	1	1	0
Hook1	0	NA	NA	NA	NA	NA	0	0	0
Cyp2j13	0.0546766362663983	-0.158787886049638	3.12113489997519	-0.0508750474229424	0.959425089026173	0.999926137758478	0.111111111111111	0	0.111111111111111
Cyp2j12	0.171193838312468	-0.2326107625364	3.03839013387866	-0.0765572399484657	0.938975776648747	0.999926137758478	0.222222222222222	0.111111111111111	0.111111111111111
Cyp2j7	0	NA	NA	NA	NA	NA	0	0	0
Cyp2j11	0.0570087834923738	0.22336796777651	3.11797813951026	0.071638721563197	0.942889423874275	0.999926137758478	0.222222222222222	0	0.222222222222222
Cyp2j8	0.789788579092863	0.362288570276364	1.08259688999635	0.334647710171776	0.737890850390667	0.999926137758478	0.666666666666667	0.444444444444444	0.222222222222222
Cyp2j6	3.2411568761652	-0.680459633731894	0.558678890499505	-1.21797985444466	0.223231628384812	0.999926137758478	0.777777777777778	0.888888888888889	0.111111111111111
Cyp2j9	1.74647390739836	-0.160020275027778	0.832600255260402	-0.192193401355288	0.847590714508631	0.999926137758478	0.777777777777778	0.777777777777778	0
Gm12695	0	NA	NA	NA	NA	NA	0	0	0
E130114P18Rik	9.70544201155588	-0.222112288834411	0.362126648104233	-0.613355272242983	0.539641453880265	0.999926137758478	1	1	0
Nfia	586.103444962184	0.0354393082393679	0.0781463913242738	0.453498973385861	0.650189482421784	0.999926137758478	1	1	0
Tm2d1	14.897710624521	0.495498580021745	0.272155280159096	1.82064657989398	0.0686605973920906	0.999926137758478	1	1	0
Patj	37.7640376172657	0.0766859596959773	0.176931867514398	0.433420845963416	0.66470905892365	0.999926137758478	1	1	0
L1td1	2.01232745195923	-1.75189733462882	0.722477779620067	-2.42484597318702	0.0153148829041653	0.999926137758478	0.666666666666667	1	0.333333333333333
Kank4	14.8327794382744	-0.0549245317943614	0.293658613626606	-0.187035316676252	0.851632942813043	0.999926137758478	1	1	0
Usp1	4.71240337023914	-0.350720122385115	0.556763112747005	-0.629927009091357	0.528742340795809	0.999926137758478	0.888888888888889	1	0.111111111111111
Dock7	71.8188524772267	-0.134853653134622	0.14997277405515	-0.899187562437381	0.368552764055976	0.999926137758478	1	1	0
Angptl3	1.76453124025762	0.418220125265483	0.846851037044326	0.493853236249378	0.621409832720367	0.999926137758478	0.666666666666667	0.666666666666667	0
Atg4c	8.18276534038744	0.589509881974927	0.581992269147355	1.01291703210867	0.311099792254465	0.999926137758478	0.888888888888889	1	0.111111111111111
Alg6	11.7225805112744	0.218498670778364	0.343499382539991	0.636096254854042	0.524713686407	0.999926137758478	1	1	0
Itgb3bp	29.0166807843664	-0.172162873028505	0.195888381696589	-0.878882512262356	0.379464981518333	0.999926137758478	1	1	0
Efcab7	11.3827282396757	-0.0850180281235697	0.35127411982583	-0.242027588499043	0.808758786086034	0.999926137758478	1	1	0
Pgm1	5.95309410235631	-0.513361077661324	0.49579240014385	-1.03543555228434	0.300465549618386	0.999926137758478	0.888888888888889	0.888888888888889	0
Ror1	184.937144414093	0.0819299655004365	0.113781985244163	0.720060959778689	0.471487463292782	0.999926137758478	1	1	0
Ube2u	0.259505664938065	-1.56409841898125	1.97156109940502	-0.793329924927641	0.427585626249007	0.999926137758478	0.111111111111111	0.444444444444444	0.333333333333333
Cachd1	42.4633543859528	0.0449192420870682	0.17149865356928	0.261921835257571	0.793381705023324	0.999926137758478	1	1	0
Raver2	1.54966558419194	-0.301236901314391	0.873787396215059	-0.344748508183162	0.730283446905632	0.999926137758478	0.777777777777778	0.555555555555556	0.222222222222222
Jak1	47.4603467121991	-0.134235120018184	0.162838731779161	-0.824343929429714	0.409744164471308	0.999926137758478	1	1	0
Ak4	0.33529595426719	0.848693026225214	2.22537778391711	0.381370314900576	0.702928484878162	0.999926137758478	0.333333333333333	0.111111111111111	0.222222222222222
Dnajc6	206.208389595055	0.142862029098767	0.153463591885614	0.930918059087595	0.35189595214188	0.999926137758478	1	1	0
Leprot	7.65707791140473	-0.444637405304907	0.336962403705732	-1.31954603960271	0.186986629013549	0.999926137758478	1	1	0
Lepr	91.9782003402277	-0.00136450014039168	0.14788424538297	-0.009226812070874	0.992638173560399	0.999926137758478	1	1	0
Pramel17	0.0370564289969632	-0.158787886049638	3.12113489997519	-0.0508750474229424	0.959425089026173	0.999926137758478	0.111111111111111	0	0.111111111111111
Gm12790	0	NA	NA	NA	NA	NA	0	0	0
Pde4b	2.44464084526187	-1.28280772440129	0.808694508308573	-1.58626985990587	0.112678106351166	0.999926137758478	0.666666666666667	0.777777777777778	0.111111111111111
Sgip1	2.3564568480648	-1.04041257254763	0.897503222472837	-1.15922990190614	0.246362486034308	0.999926137758478	0.666666666666667	0.777777777777778	0.111111111111111
Dynlt5	0	NA	NA	NA	NA	NA	0	0	0
Insl5	0	NA	NA	NA	NA	NA	0	0	0
Dnai4	4.94732109195424	-0.895780588029443	0.594308839285943	-1.50726445379092	0.131742885048069	0.999926137758478	0.888888888888889	1	0.111111111111111
Mier1	69.5768932735773	-0.0442102892625041	0.127018218352621	-0.348062583745034	0.727793183318765	0.999926137758478	1	1	0
Slc35d1	20.6086339488928	0.227585518495114	0.223710976326549	1.01731941021486	0.309001505786339	0.999926137758478	1	1	0
4921539E11Rik	0.15637101465496	-0.380186714236072	2.63036576640269	-0.144537584503321	0.885075979887701	0.999926137758478	0.222222222222222	0.222222222222222	0
Oma1	16.600220043903	0.0703344380718203	0.235863666340272	0.298199545369363	0.765550868759672	0.999926137758478	1	1	0
Dab1	0.5988599640169	0.523544375484628	1.82944946832615	0.286175914967273	0.774743389742317	0.999926137758478	0.333333333333333	0.222222222222222	0.111111111111111
C8b	0	NA	NA	NA	NA	NA	0	0	0
C8a	0	NA	NA	NA	NA	NA	0	0	0
Fyb2	1.58056319041602	1.18046746935946	1.06382952182662	1.10963969803411	0.267154317531745	0.999926137758478	0.555555555555556	0.444444444444444	0.111111111111111
Prkaa2	36.3207281721995	-0.138598270848645	0.177315308611575	-0.781648645759384	0.434421089810598	0.999926137758478	1	1	0
Plpp3	120.229439283056	-0.0864097201858608	0.104939013953405	-0.82342797907581	0.410264657642223	0.999926137758478	1	1	0
Usp24	76.2251528579498	0.0399992084012283	0.149378315198175	0.267771184513379	0.788875452411877	0.999926137758478	1	1	0
Pcsk9	0.0207334222965643	-0.773086584281969	3.11733829428278	-0.247995729465684	0.80413771100819	0.999926137758478	0	0.111111111111111	0.111111111111111
Tmem61	0.17195256565582	-0.163310822399401	3.11635435285158	-0.0524044456786392	0.958206431847238	0.999926137758478	0.111111111111111	0.111111111111111	0
Dhcr24	0.170603774006662	-0.934438187140463	3.04390605918598	-0.306986539325184	0.758853617926312	0.999926137758478	0.111111111111111	0.222222222222222	0.111111111111111
Lexm	0.0238537314824965	-0.194763852923627	3.11881201337891	-0.0624480898778571	0.950205999477411	0.999926137758478	0.111111111111111	0	0.111111111111111
Ttc22	0.0450145111622188	-0.158787886049639	3.12113489997519	-0.0508750474229425	0.959425089026173	0.999926137758478	0.111111111111111	0	0.111111111111111
Pars2	0.343210488595016	1.16229183549495	1.93306385553864	0.60126924010541	0.54766067367418	0.999926137758478	0.444444444444444	0.111111111111111	0.333333333333333
Ttc4	5.15209891548356	0.288292089383926	0.623948890279679	0.462044397986992	0.644049482130978	0.999926137758478	0.888888888888889	0.777777777777778	0.111111111111111
Mroh7	0.78149115448005	-0.482060244166678	1.04636315891104	-0.460700704207097	0.645013349716221	0.999926137758478	0.555555555555556	0.555555555555556	0
Fam151a	0.425497827633046	0.155004605501068	1.66944798723416	0.0928478195705103	0.926024460536341	0.999926137758478	0.333333333333333	0.333333333333333	0
Acot11	8.81593832496801	0.614622593505518	0.330145384910912	1.86167252851761	0.0626492631068918	0.999926137758478	1	1	0
Ssbp3	36.762110009263	-0.0152583538090732	0.170277531570819	-0.0896087326866559	0.928598144647667	0.999926137758478	1	1	0
Mrpl37	3.58488033466131	-0.568404118123502	0.695195428100847	-0.817617744806353	0.413575491889503	0.999926137758478	0.777777777777778	0.888888888888889	0.111111111111111
Cyb5rl	1.03653199398845	9.88673127799719e-05	1.05089821633737	9.40788662907315e-05	0.999924935925199	0.999953873972769	0.666666666666667	0.555555555555556	0.111111111111111
Tceanc2	11.7755071762883	0.0290955050721479	0.276554353871203	0.105207185006743	0.916211409554611	0.999926137758478	1	1	0
Tmem59	9.67264297529025	0.306713946721888	0.416422646091592	0.736544829155199	0.461399196275086	0.999926137758478	1	1	0
Ldlrad1	0.183217245533243	-0.201536771094118	2.52724737397384	-0.0797455655388501	0.936439618766095	0.999926137758478	0.222222222222222	0.222222222222222	0
Lrrc42	3.08668821211229	0.39165915715147	0.666819776456356	0.587353841292534	0.556966087665375	0.999926137758478	0.888888888888889	0.888888888888889	0
Hspb11	4.46356395061337	-0.41929550010871	0.621510500187023	-0.674639446932171	0.499904864571824	0.999926137758478	0.888888888888889	0.888888888888889	0
Yipf1	12.6402103340609	0.0569640091884746	0.321573255614201	0.177141625411834	0.859397146551523	0.999926137758478	1	1	0
Ndc1	2.21112526770186	-0.760230735523788	0.843497768200193	-0.901283636050305	0.367437532081545	0.999926137758478	0.666666666666667	0.777777777777778	0.111111111111111
Glis1	6.69530094970302	0.807230838321664	0.453311821972602	1.78074075987908	0.0749548111298073	0.999926137758478	1	0.888888888888889	0.111111111111111
Dmrtb1	0	NA	NA	NA	NA	NA	0	0	0
Lrp8	0.27533001889668	-0.0330167147856768	2.26317921347686	-0.0145886435281252	0.988360359441895	0.999926137758478	0.222222222222222	0.222222222222222	0
Magoh	2.04256462512167	0.559566388591237	0.770379060304078	0.726352022561944	0.467622995139264	0.999926137758478	0.777777777777778	0.777777777777778	0
Czib	5.17927006658335	-0.113273107067183	0.433532529957816	-0.261279371765262	0.793877073155389	0.999926137758478	0.888888888888889	1	0.111111111111111
Cpt2	8.10613996854933	-0.0849828175411327	0.315409974559609	-0.269436049572592	0.787594147958391	0.999926137758478	1	1	0
Slc1a7	0.302344457797498	-1.98181274228734	3.07897066283995	-0.643660807232041	0.519795409989742	0.999926137758478	0	0.222222222222222	0.222222222222222
Podn	8.6445422810317	-0.166663640146855	0.34967617026202	-0.47662281367921	0.633630735091371	0.999926137758478	1	1	0
Scp2	2.76318030154624	1.11171636569245	0.813248148539647	1.36700755813434	0.17162293647355	0.999926137758478	1	0.555555555555556	0.444444444444444
Echdc2	8.75734780619232	0.459464900247179	0.333223144649793	1.37885050190635	0.167940852142922	0.999926137758478	1	1	0
Zyg11a	0	NA	NA	NA	NA	NA	0	0	0
Zyg11b	32.6322589277386	0.0121962523238547	0.273904661349797	0.0445273631480087	0.964484040964759	0.999926137758478	1	1	0
Coa7	4.58006637937409	0.547921104409308	0.515803912745936	1.06226628156501	0.288114817137288	0.999926137758478	1	0.888888888888889	0.111111111111111
Shisal2a	0.339004202954936	0.788712281502275	1.86812164685127	0.422195354800185	0.672882431807055	0.999926137758478	0.444444444444444	0.111111111111111	0.333333333333333
Gpx7	2.6231652229414	0.055514535679627	0.557946167941174	0.0994980140906354	0.920742864603212	0.999926137758478	1	1	0
Tut4	127.164562736827	-0.0706782657561381	0.10828937091024	-0.652679622774081	0.513962842016313	0.999926137758478	1	1	0
Prpf38a	6.2680664194527	-0.133355718272277	0.487742822534016	-0.273414004494094	0.784534988741894	0.999926137758478	1	0.888888888888889	0.111111111111111
Orc1	3.96002758133887	-0.15818756964795	0.631658434913301	-0.250432133736427	0.80225318201932	0.999926137758478	0.777777777777778	1	0.222222222222222
Cc2d1b	4.51459775154581	-0.340974599331592	0.641904061896685	-0.531192462506136	0.595285415674509	0.999926137758478	1	0.777777777777778	0.222222222222222
Zfyve9	51.6945517646945	-0.042782111317034	0.168874284072396	-0.253337040343534	0.800007775379227	0.999926137758478	1	1	0
Btf3l4	7.10840147250277	0.108288483462809	0.401132241506353	0.269957067166077	0.787193283111655	0.999926137758478	1	0.888888888888889	0.111111111111111
Txndc12	10.9621251736928	0.299472089387898	0.433894552219205	0.690195550638312	0.490071221023034	0.999926137758478	1	0.888888888888889	0.111111111111111
Kti12	0.152006989376076	-1.12504595946975	3.11428074824753	-0.361253865793196	0.717909677969853	0.999926137758478	0.111111111111111	0.222222222222222	0.111111111111111
Rab3b	0.103667111482821	-1.33306132926349	3.11270471224416	-0.428264629156677	0.668458467619932	0.999926137758478	0	0.111111111111111	0.111111111111111
Nrd1	71.6342481279853	0.0343278942683427	0.136149810362494	0.252133250696022	0.800938069656415	0.999926137758478	1	1	0
Osbpl9	147.836267581295	0.00721575071809911	0.0993044858953939	0.0726628878145555	0.942074381681781	0.999926137758478	1	1	0
Calr4	0.108595348930237	-0.294664390029704	3.11177192274651	-0.0946934406971663	0.924558328132204	0.999926137758478	0.222222222222222	0.111111111111111	0.111111111111111
Eps15	61.1852691590718	0.100905513957185	0.156978769779321	0.642797201806568	0.520355699052485	0.999926137758478	1	1	0
Ttc39a	0.770591872699474	0.370878286870995	1.17983585568841	0.314347360340728	0.753257231500466	0.999926137758478	0.555555555555556	0.444444444444444	0.111111111111111
Rnf11	10.686588900934	-0.97029893160491	0.360875307359846	-2.6887373888327	0.00717228187329582	0.999926137758478	1	1	0
Cdkn2c	0.699156664556201	-0.405597177421628	1.27717960561235	-0.317572544722215	0.750809202937208	0.999926137758478	0.444444444444444	0.444444444444444	0
Faf1	60.7174986094297	-0.051935348220735	0.172841678553534	-0.300479309477715	0.763811576331295	0.999926137758478	1	1	0
Dmrta2	0.291997197901919	-1.54934887955565	1.93904564841349	-0.799026511223866	0.424275039712994	0.999926137758478	0.111111111111111	0.444444444444444	0.333333333333333
Elavl4	0.0207334222965643	-0.773086584281969	3.11733829428278	-0.247995729465684	0.80413771100819	0.999926137758478	0	0.111111111111111	0.111111111111111
Agbl4	0.633849649137147	-1.87608102634597	1.89637432138682	-0.989298898001312	0.322516923075383	0.999926137758478	0.111111111111111	0.333333333333333	0.222222222222222
Bend5	0.868442674275765	0.267817303449425	0.978365793827596	0.273739438908285	0.784284867071564	0.999926137758478	0.777777777777778	0.444444444444444	0.333333333333333
