gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Hacl1	47.196096368629	-0.162542253934949	0.15369262775183	-1.05758003043196	0.29024695068257	0.838869962473473
Btd	16.5146800740089	-0.290936898986911	0.233986948325826	-1.24338943290881	0.213724362355048	0.795172626319299
Ankrd28	1604.91828897051	-0.0331996150698171	0.0517409656563915	-0.641650472669831	0.521100153620318	0.898040626419933
Dph3	98.4526392349499	-0.0666485089414841	0.12394416354319	-0.537730111981107	0.590763387362527	0.920276570114747
Oxnad1	68.0045827289405	0.0999601847358396	0.119615766341265	0.83567733412878	0.403336449741647	0.87347216149076
Ncoa4	161.628976419135	-0.0310025705828139	0.100508831740875	-0.308456182863041	0.757735236787432	0.958436694404908
Timm23	443.649258673211	-0.0755906523032374	0.0562909359940995	-1.3428565535162	0.179318426913216	0.772087378240493
Parg	855.98713739503	-0.00895202847749758	0.0480364450029359	-0.186359096243497	0.852163166947505	0.976234199329685
Ogdhl	161.901600567321	0.0376029491473078	0.11623469847082	0.323508811413552	0.746309935465729	0.956086083139905
Chat	65.0580100745223	0.145356685170456	0.23280273395696	0.624377053910925	0.532379990856888	0.901647851839277
Ercc6	488.652264076474	0.0787382012386137	0.0633863420548347	1.24219506420639	0.214164600331141	0.795172626319299
Wdfy4	12.5922088418083	-0.125821327506952	0.260682919429388	-0.482660420492311	0.62933687057149	0.930818825129837
Arhgap22	306.375714570501	-0.0190760064595479	0.0934630179777602	-0.204102187927283	0.838273644606956	0.971002146137723
Mapk8	1445.49108132072	6.72216139983916e-05	0.052752568878189	0.00127428133696414	0.998983270870277	0.99986966082054
Gprin2	41.5901906347073	-0.0656504756244997	0.15242171799699	-0.430716019260432	0.666674869522981	0.938592493224921
Shld2	341.36512444374	-0.0326952795346583	0.0585522137572765	-0.558395275543192	0.576574498226004	0.914798858503108
Glud1	748.479973440171	0.0342541371676049	0.0516273058377508	0.663488760681323	0.507017575403499	0.894961697316406
Mmrn2	28.1204826225326	0.111342700222982	0.181123431781231	0.614733826142751	0.538730517031716	0.904136878137208
Bmpr1a	872.12316507428	-0.0892991606050545	0.0538383475043562	-1.65865344581442	0.0971856454254737	0.703233421944018
Ldb3	150.840551308524	0.0778214982736545	0.0874682224445262	0.889711670121228	0.373620726051798	0.863731372816259
Opn4	7.58467034221271	0.089520836804575	0.36282562397695	0.246732399501812	0.805115330412367	0.966073562221845
Wapl	1125.10602765612	-0.0499103615310952	0.0396020582221984	-1.2602971605935	0.207562183906582	0.788488733732229
Grid1	6522.58082203937	0.0474576272698717	0.0616569413551135	0.769704533290731	0.441475180374277	0.882753273614458
Ccser2	1113.32636105732	-0.0202300946720507	0.0378051085197328	-0.535115371021655	0.592570081620819	0.920523076384276
Cdhr1	12.4578598831828	-0.0417455124567821	0.305432909640724	-0.136676537266029	0.891286476015471	0.982435773232918
Ghitm	237.515262696239	-0.092865926079203	0.105809795604815	-0.877668514038568	0.380123636074659	0.864759804763392
Nrg3	50651.4050527009	-0.0102402324736752	0.0440245937178606	-0.232602543462446	0.816070052084503	0.966073562221845
Sh2d4b	24.8659633663518	0.237745152819732	0.254046448482668	0.935833404638018	0.349358969482082	0.859173632873558
Tspan14	112.706418225515	0.153516712987739	0.122682794938545	1.25133041731434	0.210813952355115	0.791665966057228
Prxl2a	171.681582794491	0.0120418595628462	0.0943969786041978	0.127566154562396	0.898492316992726	0.984293346750342
Dydc2	28.3418813765847	0.131514570590469	0.21136711874398	0.622209222380358	0.53380430263288	0.902288436022028
Gm7233	14.9974025208032	-0.405158109462833	0.256921014196602	-1.57697536236875	0.114801194223291	0.714900516086271
Ptger2	12.0038963570339	-0.193043102441291	0.259520520463654	-0.743845234651981	0.4569701104849	0.887109843010425
Txndc16	803.728187323597	0.047182596762113	0.057201971865203	0.824842137842716	0.409461220103547	0.874404144602876
Gpr137c	1553.06862252097	0.113276565967442	0.0607933768929823	1.86330438868116	0.0624194530473092	0.655218293419485
Ero1a	416.076279082893	-0.0265534353702775	0.0617267388219751	-0.430177195118954	0.667066749552664	0.938592493224921
Psmc6	539.831207621521	-0.0685387542512914	0.0605253954226215	-1.1323966373572	0.257467717953509	0.812197100815686
Styx	449.943979388161	-0.0218327575383738	0.056684502867634	-0.385162724093325	0.700116858743189	0.944425005455548
Gnpnat1	89.6933057147492	-0.147310700874893	0.142674333495696	-1.03249615586491	0.301839747551144	0.841620225541363
Fermt2	481.432377958166	0.0367247930883959	0.0465396830805707	0.789107072878365	0.430049428417811	0.880551332021499
Ddhd1	1244.36304967258	0.0538451226126896	0.0412141073398555	1.30647310079235	0.191391720777804	0.77834662947517
Cdkn3	11.284216489491	-0.156868005667763	0.273907388197567	-0.572704543313068	0.566844760722552	0.912523676669772
Cnih1	139.762363617024	0.0367108604358613	0.0898184134301925	0.408723100685733	0.682742879030447	0.940701352547466
Gmfb	280.211437104712	0.0649368475912267	0.0788530144925945	0.823517629720107	0.410213695894621	0.874649544864491
Cgrrf1	187.563215072595	0.0398985382001691	0.0980627894698505	0.406867257354901	0.684105485370467	0.940750823485222
Samd4	1410.47542985694	0.0251866697822244	0.0659150323388704	0.382108130551151	0.702381161283456	0.944425005455548
Wdhd1	161.626101039605	0.0349350812329198	0.0857000596480413	0.407643604641508	0.683535346429204	0.940701352547466
Socs4	151.215076280983	-0.0649344037008157	0.093601324346694	-0.693733813640311	0.487849156466493	0.891092035576857
Mapk1ip1l	537.111057417474	0.0195275098903912	0.0486064249574739	0.401747503698861	0.687869860309381	0.942044581588576
Fbxo34	749.715564022023	0.122136189584028	0.0746093069756644	1.6370101068472	0.101628357791075	0.703233421944018
Atg14	197.002317709102	0.138636255249706	0.0670891806157479	2.06644728669058	0.038786264892907	0.614732759415497
Ktn1	1774.81125759476	0.0707661848901335	0.0542519157998064	1.30439974048596	0.192097323636278	0.779317544188975
Peli2	488.884426712547	-0.186116769872133	0.126458093917522	-1.47176637023741	0.141083977921395	0.735153864502271
Tmem260	753.949212647068	-0.00301613263226715	0.0492109817125687	-0.0612898285566373	0.951128391210277	0.990480560328385
Otx2	41.4859649633659	0.0867047903430183	0.330601049279887	0.262264111175321	0.793117828977802	0.963610228956974
Exoc5	1019.46793953824	-0.0771515281095892	0.044910654374418	-1.71788919988519	0.0858168271372695	0.688704136545216
Ap5m1	265.294478699029	-0.0474650827564834	0.0683750582156037	-0.694187090953753	0.487564887118431	0.891092035576857
Naa30	352.348805009358	-0.0800489763661309	0.0774394398234885	-1.03369777142746	0.301277475271621	0.841620225541363
ccdc198	10.6002207440383	-0.125561851755426	0.312942453766101	-0.401229843520281	0.68825091048521	0.942044581588576
Slc35f4	3189.55731931821	-0.0406999491281637	0.0506243040904514	-0.803960663942051	0.42141969302114	0.879296598530288
Armh4	462.409733399943	-0.107883974142986	0.0632895006265394	-1.70461092400762	0.0882670126313811	0.691094413164291
Ttc5	315.660416138781	-0.0584320724095808	0.058999730301099	-0.990378635823907	0.321989083824681	0.84692865062492
Parp2	129.988016947144	-0.151629144016408	0.0857916503215815	-1.76741143745389	0.077159348867122	0.680755200740328
Tep1	28.1753216467661	-0.157938017422907	0.187898991663651	-0.840547445329694	0.400601511280647	0.873135848674461
Klhl33	189.644894132409	0.0335432448708685	0.116155819840125	0.288777995945765	0.772751271751326	0.960623037888744
Osgep	147.917097993001	-0.0887262934643132	0.0860080800928372	-1.031604162871	0.302257589463955	0.841620225541363
Apex1	27.9888354604588	-0.256118587037461	0.198509359682563	-1.29020912387719	0.196978059142999	0.7811628558052
Pip4p1	222.395662976479	0.0157284613972892	0.0984181382331161	0.159812628847279	0.873028675566613	0.97867471755202
Pnp	35.7252452764127	-0.333311844572988	0.151470594981525	-2.20050528364031	0.0277710654838781	0.603453973031568
Mettl17	215.789883946794	-0.0652840808722627	0.0785445800709113	-0.831172320398469	0.40587628915666	0.87347216149076
Slc39a2	86.2646088383282	-0.0444216528290061	0.146645902845241	-0.302917790181192	0.761952513330975	0.959103728186387
Ndrg2	80.880765897898	0.342013713238363	0.263122342747045	1.29982771385994	0.193660024650571	0.780249931122196
Arhgef40	190.124959323554	-0.0490388669690259	0.0747547253434204	-0.655996885063026	0.511826128430898	0.894961697316406
Zfp219	133.162725336887	0.0252240588897555	0.0811704467109697	0.310754220431641	0.755987474484564	0.958436694404908
Hnrnpc	1003.89021335889	-0.172991995455436	0.0528189233773223	-3.27518973114302	0.00105591031550019	0.383466673226379
Rpgrip1	117.758225021397	-0.0205890530113775	0.144931055693891	-0.142061015927903	0.887031810591163	0.981637822345039
Supt16	498.268566644604	-0.0564389604703657	0.0490176455724132	-1.15140088454451	0.249567350108394	0.808999918222118
Chd8	1134.10826852736	0.0344597591274518	0.0423771747889827	0.813167921151994	0.416121788775103	0.877164724915347
Rab2b	345.755590799618	-0.170647295793649	0.0751215881084766	-2.27161459296137	0.0231097987100615	0.584641292303924
Tox4	399.648477665428	-0.0320253340901325	0.0584491302288687	-0.547918060794596	0.583748166934479	0.917571084429481
Mettl3	186.131052327568	-0.0975735573217584	0.0868825636907886	-1.12305108386325	0.26141579940117	0.816263615938645
Sall2	66.727120256555	-0.139705908861104	0.141346048889163	-0.988396279620486	0.322958608853996	0.847112447768429
Dad1	143.827184163944	-0.000598193257200289	0.0968158407094536	-0.00617867130850497	0.995070164923568	0.999234571861444
Abhd4	67.3512479817088	-0.0257092869803069	0.141107853611135	-0.182196003428389	0.855428909305259	0.976801167946172
Oxa1l	276.966730447514	-0.0387556247684525	0.0867583161147413	-0.446707895035638	0.655085980676434	0.936324893346372
Slc7a7	7.43097519069125	0.596646972391496	0.384686913259394	1.55099368298286	0.120903197816763	0.715546230944444
Mrpl52	138.631972816493	-0.0539224720037695	0.110045405502011	-0.490002029233143	0.624132462899918	0.930291148770722
Lrp10	40.8689994054015	0.28299062211819	0.149909241004944	1.88774634719722	0.0590600110890382	0.648303165811082
Rem2	19.589225510536	-0.0800550807428559	0.277152016161512	-0.28884899287979	0.772696938373922	0.960623037888744
Prmt5	171.384208323047	0.136468270297478	0.0828593853106702	1.646986274226	0.0995608671142676	0.703233421944018
Haus4	42.5390837864436	0.060497282068996	0.169578849965598	0.35675016124516	0.721278849843309	0.948673877898716
4931414P19Rik	33.6872967345586	0.127152377936348	0.178585544204147	0.711997034827162	0.476466612174882	0.891092035576857
Psmb5	68.7201686876444	0.0189123244576822	0.157347859407909	0.120194354907961	0.904329189488947	0.984482809621889
Cdh24	56.4561843752282	-0.0816761871058142	0.146933388786487	-0.555872206993743	0.578298219182085	0.916019470841645
Acin1	1263.42988840655	-0.0615516690865344	0.0509432764662377	-1.20823930764106	0.226955226142615	0.797749397653222
1700123O20Rik	22.9304330967173	-0.000258563174490513	0.19322995841979	-0.00133811121528468	0.998932342039302	0.99986966082054
Slc7a8	566.807478201205	0.150699856194068	0.0721354334602135	2.0891238738752	0.0366965738038607	0.604279242895191
Homez	45.1123187087258	-0.0833486859698724	0.149063813915243	-0.559147681658436	0.576060935552505	0.914632020680492
Ppp1r3e	31.4432718036657	-0.232538101037384	0.17094257257243	-1.36032877906325	0.1737259051565	0.766162852608006
Bcl2l2	94.8228813197118	0.0121347896257807	0.132814159561458	0.0913666860961881	0.927201231645184	0.987539866012709
Pabpn1	1327.29247313757	-0.0772725299748971	0.0634450895704722	-1.21794342947638	0.223245470944036	0.797749397653222
Slc22a17	1173.28305703197	-0.0566350741524271	0.0680120692374503	-0.832720938907141	0.405002132546831	0.87347216149076
Efs	20.9827411427383	0.162763121585135	0.231448228428782	0.703237707586164	0.48190762368106	0.891092035576857
Myh7	23.319292588497	0.00333212313511055	0.249268117402352	0.0133676266737798	0.989334494706004	0.997892002700809
Ngdn	93.1017697918709	-0.131757266803607	0.110572872174698	-1.19158763096467	0.23342297733803	0.800363048116985
Zfhx2	594.000795412463	0.0950420984934244	0.0786478971585435	1.2084505997895	0.226873986637085	0.797749397653222
Thtpa	35.9950521446377	0.275472724864505	0.168021221836177	1.6395114965483	0.101106778349319	0.703233421944018
Ap1g2	37.7327753307304	0.317014456109521	0.181487835560842	1.74675319218982	0.0806801591541585	0.685416129940105
Jph4	508.456925609922	0.0911401375462324	0.0960700683006208	0.948684009061368	0.342781349418661	0.856921486909496
Dhrs4	21.1836407380241	-0.0473058154989051	0.204905128221424	-0.230866918312486	0.817418191864278	0.966073562221845
Carmil3	361.339171462887	0.0636836421718544	0.0557059268430345	1.14321124844218	0.252950893127969	0.810491097844265
Cpne6	372.28376608238	-0.2321350206743	0.134001394107503	-1.73233287773162	0.0832143113831628	0.687956570380754
Pck2	141.3249708588	-0.144205424354043	0.098962501909567	-1.45717237914841	0.145068802956619	0.743152689793402
Dcaf11	256.988427803719	0.0267265112262611	0.0702108604149556	0.380660642360795	0.703455076788039	0.944425005455548
Psme1	74.4744819467052	-0.138181917519864	0.111099936535794	-1.24376234432272	0.213587043030417	0.795172626319299
Emc9	182.021385395242	0.0682735096432881	0.0760250958326918	0.898039113209898	0.369164697475395	0.862541188561788
Psme2	45.3283195522157	-0.0340957744572218	0.146487350777569	-0.232755758611499	0.81595106892226	0.966073562221845
Rnf31	108.626762264784	-0.00124743156972304	0.0901147361272965	-0.0138427034615173	0.988955473355584	0.997892002700809
Irf9	48.4029344640496	-0.084770144635814	0.136447132154824	-0.621267323813204	0.534423749527957	0.902288436022028
Rec8	71.8911768623534	0.0344488676809159	0.18068319541311	0.190658946462358	0.848792804573129	0.975026376773164
Ipo4	217.00321427937	0.12128852864853	0.076795384936905	1.57937262438597	0.114250612737546	0.714900516086271
Tm9sf1	92.0223225764773	0.257382008718615	0.109716849204433	2.34587495525907	0.0189824747283418	0.551411714669487
Mdp1	90.9804846806057	0.0996220675446496	0.117714401301235	0.846303140851167	0.397383656158512	0.871576825126065
Nedd8	245.416811151415	-0.122517798785372	0.0919527746665164	-1.33239914977775	0.182729061357694	0.775530763570227
Gmpr2	91.9115901397697	-0.274590183859984	0.150159233250329	-1.8286600025602	0.0674505578576275	0.662274792991051
Tinf2	57.8417923177977	-0.209351745407043	0.174522742443236	-1.19956713077171	0.23030749844417	0.799093549179897
Rabggta	56.2435098690018	0.00674034623706832	0.139267466619501	0.0483985700370633	0.961398598916303	0.99322715627409
Dhrs1	63.8281507736771	0.0567582807780931	0.141664065473913	0.400654044398754	0.688674849777776	0.942045144631375
Nop9	68.1731048223241	-0.029777928066045	0.113295449147893	-0.262834282312378	0.792678310767411	0.963610228956974
Nynrin	90.1143867965142	0.195513017686399	0.0986154843171481	1.98257929817216	0.0474144416670421	0.626458065565432
Khnyn	90.3588125777827	-0.00639135867195066	0.11938413491582	-0.0535360806229181	0.95730478367671	0.991773660621739
Sdr39u1	64.4228288681272	-0.0729868011849248	0.119793064021704	-0.609274015828673	0.542342827256029	0.905009979970123
Rnf17	88.5692744007672	0.210382173794281	0.154283961543861	1.36360365451513	0.172692341305072	0.766162852608006
Cenpj	33.3366799033772	0.0804825711705711	0.155897355722359	0.516253600310605	0.605677298572967	0.924722856598678
Parp4	41.1420327673983	0.105567653310169	0.187128540436388	0.564145122192388	0.572655371831345	0.913638657842041
Mphosph8	684.594397098243	-0.169386397848863	0.0667329775015828	-2.538271244451	0.0111401605149112	0.533831981173689
Pspc1	1250.74258794704	-0.081734100396195	0.0675988482865153	-1.20910492512784	0.226622537305826	0.797749397653222
Zmym5	516.886540607605	0.0591817447569011	0.0689753776324292	0.858012624045083	0.39088549266474	0.868126806975425
Zmym2	1711.60567707335	-0.0738809855802511	0.0497530562264476	-1.48495371307417	0.137556085922885	0.733886209177922
Cryl1	294.976407794836	0.0904019938364012	0.0771914445153704	1.17114007133783	0.241542479209529	0.805345740562396
Ift88	646.503881802763	-0.0836267304447391	0.0523163507280767	-1.59848172284423	0.10993580984515	0.708454249861769
Il17d	145.331329266484	0.115574039358701	0.0851335886415715	1.3575609956405	0.174603026534923	0.766963343429146
Eef1akmt1	184.108089901823	0.063645282874527	0.0835552368135273	0.76171506780079	0.44623008033929	0.883240480637987
Xpo4	872.732607194508	-0.0156091526196474	0.0547300231954321	-0.285202740804798	0.775488820669271	0.960653632580198
Lats2	106.633528466419	0.136397548146404	0.100174343055887	1.36160162358448	0.173323642592111	0.766162852608006
Sap18	144.479171330249	-0.205942954692147	0.107069421289596	-1.9234525806871	0.0544232362968912	0.635900022714197
Ska3	8.0386432716257	0.31842076677273	0.333513134729493	0.954747305622597	0.33970550092541	0.854392453197157
Mrpl57	106.497396558859	-0.294002284214927	0.145073596857038	-2.02657334335379	0.0427060649829287	0.622419441810948
Zdhhc20	1645.04003957454	0.0330730735758522	0.0503793740724696	0.65648043836903	0.511515049831844	0.894961697316406
Micu2	986.951388054657	-0.0324052456425893	0.0538302415389933	-0.601989601312039	0.547181059289532	0.906849075180091
Fgf9	303.282101936377	0.0394110796769708	0.0712277875535914	0.553310456924107	0.580050841846008	0.916870147303578
Rcbtb1	373.269051556353	-0.0590187148247068	0.070750505391332	-0.834180823137095	0.404179095798213	0.87347216149076
Phf11c	14.1253539552932	0.298396319375899	0.246244120518394	1.21179063584428	0.225592533739883	0.797749397653222
Setdb2	85.4547071696343	-0.0460524790684376	0.107823307803885	-0.42711061278328	0.669298763347747	0.939062561698422
Cab39l	707.936123433945	-0.0464537462311341	0.0597659649404923	-0.777260875439511	0.437004872978081	0.881748122504005
Cdadc1	580.068803559986	0.0290665251664283	0.0491942457745656	0.590852135423047	0.554619499080745	0.908784657065783
Shisa2	11.0651891800628	-0.357245107397341	0.308167991699387	-1.15925442297663	0.246352493680114	0.806838687129503
Atp8a2	3494.59893410043	0.072958027046384	0.0539792748321744	1.35159331564227	0.176505449831536	0.770288338108763
Gm49336	528.160169562533	-0.081492055402046	0.0552099791801245	-1.47603850992545	0.139933554419488	0.733886209177922
Mtmr6	426.860716672508	0.0231088323889255	0.0720914759530258	0.320548748426	0.748552382286194	0.957203879023562
Amer2	201.496363432305	-0.0394145604110745	0.0856488121109579	-0.460188056782539	0.64538124283294	0.934804797663609
Spata13	163.661503383397	0.0630591948959792	0.292998379648396	0.215220285421549	0.829595576012753	0.970134692784185
Mipep	291.374374452496	0.0357795800949973	0.0773652980906316	0.462475825441561	0.643740134455301	0.934728110987528
Tnfrsf19	140.352897429275	0.130375801828288	0.143553426744498	0.908204037931716	0.36377043111221	0.862381753029974
Sacs	1000.43823987683	0.061265227499241	0.0585426807994663	1.04650533017271	0.295327785302929	0.8400337534114
Sgcg	7.549393505441	-0.201765418741085	0.377405207181348	-0.534612175194854	0.592918062809904	0.920523076384276
Ebpl	83.6822720193556	0.127471563122283	0.106801323161514	1.19353917487998	0.232658279273456	0.800363048116985
Kpna3	1071.68098158202	-0.0291065413850325	0.035709263737367	-0.815097774042727	0.415016345701869	0.877164724915347
Spryd7	174.137364306085	-0.0736832170604996	0.0799381313555484	-0.921753058409281	0.356657397754709	0.860504317522743
Trim13	20.6434963405894	-0.201683086527605	0.234145471590132	-0.861358048728988	0.389040873699605	0.867773639492613
Kcnrg	82.8311809392617	-0.321160986618704	0.152812280380857	-2.10167000857698	0.0355821925287307	0.604279242895191
Dleu7	27.4984539818416	-0.0320063375177473	0.177111354233151	-0.180713075433967	0.856592795055507	0.976801167946172
Rnaseh2b	177.31612837381	-0.0648781438633325	0.0873574691463877	-0.742674261254228	0.457678916397609	0.887109843010425
Gm4131	10.8274446562684	-0.300254202771065	0.297028585339655	-1.01085961954713	0.312083623214605	0.84306427260951
Fam124a	323.651784912289	-0.0318457446394532	0.0615893013835532	-0.517066177470187	0.605109963105513	0.924622264919586
Serpine3	49.0113442983443	-0.0445545754675335	0.194192590254148	-0.22943499239195	0.818530841434376	0.966073562221845
Ints6	1213.0984623047	0.0436385325222624	0.0525382172116381	0.830605506587225	0.406196522947208	0.87347216149076
Wdfy2	527.835230561433	0.0767266466490879	0.058163102953991	1.31916357196041	0.187114433820523	0.77712921036026
Ctsb	446.797520042236	-0.0716599956849989	0.0974461021222262	-0.735380832320169	0.462107592011025	0.888092748085283
Fdft1	264.460492490571	0.0122561736010738	0.118986900014198	0.103004394598157	0.917959483123543	0.9868216186325
Neil2	46.643617480604	0.0123750717172812	0.162073162832828	0.0763548480265398	0.93913679074371	0.989119067034272
Fam167a	17.5754897713524	0.0634399207967995	0.222585597996351	0.285013591929877	0.775633728764536	0.960653632580198
Mtmr9	186.213826686604	-0.0532846795909712	0.0792595620352591	-0.672280772473448	0.501404967991546	0.892784691881092
Xkr6	4128.93952247354	0.00495140796845759	0.0688175293479988	0.0719498071983831	0.94264185231621	0.989458139480773
Pinx1	320.46456496739	-0.0515315699202187	0.0697328953903563	-0.738985089200028	0.459916051656239	0.887601134184205
Prss52	11.1616630807465	0.294232576606967	0.303075341057062	0.970823213728795	0.331636320709442	0.851157797730362
Msra	2476.05080715573	0.00154872912607696	0.0776358853813634	0.0199486245113234	0.98408435609893	0.997851613046371
Kif13b	755.677181107123	0.0201110805514527	0.0557596117200559	0.360674687844338	0.718342648990675	0.948263107818813
Hmbox1	1266.31517883959	0.00955102714773104	0.0339483582138036	0.281339883583753	0.778449722456289	0.96167106345784
Ints9	362.413612825174	-0.015362604166897	0.0547671421524622	-0.280507683313658	0.779088031560787	0.96167106345784
Extl3	440.480701795869	0.0723527491688951	0.0558462404655619	1.29557063404317	0.195123451769923	0.780581518918386
Fzd3	572.528123008157	-0.085047293344554	0.0674412880808941	-1.2610567764148	0.207288392025621	0.788488733732229
Fbxo16	206.813915980692	-0.14249397733294	0.0782242250797473	-1.82160931843903	0.0685142860095597	0.662274792991051
Zfp395	92.4700718204312	-0.203372025275673	0.119755204451585	-1.69823120595892	0.0894641329567048	0.691527973699331
Pnoc	65.0968692502716	0.156236747583441	0.192452154313173	0.811821245342882	0.416894209489933	0.877338683307163
Elp3	334.046026988181	0.0288853297030322	0.0713319513915097	0.404942373502351	0.685519870343247	0.941276363969161
Scara5	10.1787526788453	-0.894228743687434	0.360368776626665	-2.48142680966458	0.0130857580785697	0.53485857524095
Ccdc25	218.924894069823	0.05762973584781	0.0668953019189957	0.86149152772484	0.388967385382304	0.867773639492613
Scara3	7.35185374106647	0.0169471781984318	0.4229200914233	0.0400718209943574	0.968035867339654	0.994837319269058
Clu	122.341214916023	0.436023394945826	0.193384978767386	2.25469112298685	0.0241527232448282	0.584641292303924
Ephx2	47.3996808579067	-0.0703467681014621	0.135099254109286	-0.520704341154663	0.60257274978655	0.92352861880598
Ptk2b	565.231971955281	-0.0981990043978715	0.247236172744118	-0.397187043093021	0.691229536159976	0.942045144631375
Trim35	575.507626754287	-4.85982664497376e-05	0.0666553879121986	-0.000729097346395363	0.999418264535529	0.99986966082054
Stmn4	172.341719196966	0.174357645459483	0.138490956742168	1.25898217155138	0.208036771525872	0.788488733732229
Adra1a	1108.167106821	0.108180924057526	0.0937140159005596	1.15437294003404	0.248347304246584	0.807764363249592
Dpysl2	1660.90232795545	0.0284929620267288	0.0416242592933737	0.684527785249135	0.493641950244979	0.892008694152595
Pnma2	133.339378156449	-0.00922154828309519	0.116503266655054	-0.0791527014465491	0.936911165274497	0.98881962749995
Bnip3l	238.41690983308	-0.0975359982479063	0.0774980415591503	-1.25856081373956	0.208189008477355	0.788650627396081
Ppp2r2a	1113.3641504101	-0.0177583543898253	0.078548162282127	-0.226082366205353	0.821137359276204	0.967441610138051
Ebf2	224.042296932941	-0.104881370879411	0.273442965567599	-0.383558489653238	0.701305711386018	0.944425005455548
Kctd9	185.513813024461	0.0354939351849297	0.0956125983404773	0.371226551740969	0.710468798392076	0.946597472940549
Gnrh1	15.9538101769096	-0.27789487028764	0.385252185747067	-0.72133236505526	0.470705048629409	0.889377324460355
Dock5	46.3511553143391	0.35020838305267	0.257147503138537	1.36189688322191	0.173230429961694	0.766162852608006
Nefm	261.860070270743	0.0222507802669994	0.129448385842307	0.171889206050859	0.863524632608883	0.97812924699465
Nefl	127.670648593978	-0.596418128609256	0.152116856244067	-3.92078920992371	8.82594412878559e-05	0.148242764073115
Stc1	30.4777215449655	-0.334305610522939	0.188479174978016	-1.77370051923207	0.0761127005200757	0.680456657942952
Slc25a37	183.388843040156	0.150109336110772	0.0854676848034096	1.75632856390166	0.0790323227141633	0.682504215391995
Gm16867	9.75006887243222	-0.224109710717443	0.372801897030547	-0.601149598493272	0.547740350834384	0.906849075180091
R3hcc1	42.4742668696847	-0.0834897505379385	0.136236502766048	-0.612829519569445	0.539989069871475	0.904508684066767
Chmp7	102.776685220853	-0.114447611211772	0.0975331836094816	-1.17342228538356	0.240626504759362	0.805264011408165
Rhobtb2	474.369586428952	0.125794794756612	0.0685270252939805	1.83569612451369	0.0664026114568001	0.662274792991051
Pebp4	21.9311600038048	-0.436763665936995	0.227592810140365	-1.91905739758486	0.0549770702496826	0.637933413596706
Egr3	41.2164373086137	-0.283182753493095	0.241765919628833	-1.17130964499813	0.241474335951826	0.805345740562396
Bin3	157.74609050926	0.0908596650952862	0.0890780825307189	1.02000023478225	0.307728349396735	0.84306427260951
Ccar2	156.823225299526	-0.0321062625357832	0.0927647850553983	-0.346103993197522	0.729264562542504	0.952196798808609
9930012K11Rik	27.3186760300565	0.0335753132697379	0.193562666947438	0.173459654174198	0.86229013841601	0.97812924699465
Ppp3cc	935.30247272995	-0.0309528206720526	0.0773142459981045	-0.400350805630459	0.688898152434712	0.942045144631375
Slc39a14	345.24139104852	0.101799812142688	0.0718020815264329	1.41778357922969	0.156253959735439	0.751394187889109
Piwil2	20.6070078457903	-0.0774618917930087	0.202270333362366	-0.382962199672832	0.701747791660413	0.944425005455548
Polr3d	97.9993988224546	-0.0116657515122719	0.126592722028146	-0.092151834049971	0.926577405998376	0.987504949769828
Phyhip	66.0752957727053	-0.110204325539147	0.140270907071965	-0.785653474690994	0.43207052707069	0.88103536815272
Bmp1	92.7956503774935	0.155602308155501	0.192167916155249	0.809720536438518	0.418100812192526	0.878134893388001
Lgi3	225.905499601628	0.0395546925741077	0.112026420285594	0.353083607181852	0.724025762014754	0.949793435926218
Reep4	10.0001986677299	0.155705185265514	0.282576189799357	0.551020188134294	0.581619835469799	0.917074583560462
Hr	21.6615520296438	0.0705768389521698	0.224817502107012	0.313929468527658	0.753574608311946	0.958017921379621
Nudt18	32.5332438018131	-0.284479955661668	0.176343989984616	-1.61321038322024	0.10669880838759	0.706166721555072
Fhip2b	239.452283721183	0.0398552827693989	0.0994870469759585	0.400607757299602	0.688708933481526	0.942045144631375
Dmtn	527.921134761771	0.037479363097876	0.0764904442578604	0.489987520160395	0.62414272990505	0.930291148770722
Xpo7	1499.0349800767	0.00881636166855453	0.035681427521431	0.247085452600214	0.804842091896122	0.966073562221845
Dok2	23.4218725024784	-0.293401334317288	0.186634215347417	-1.57206616038289	0.115935208413801	0.714900516086271
Gfra2	256.692985686775	-0.0298664192758804	0.114803079722735	-0.260153467555156	0.794745396191213	0.964166038276087
Fndc3a	1582.38724467249	-0.0728316677264434	0.0526983081308518	-1.38204944920812	0.16695651837708	0.763730771128814
Rcbtb2	207.322937332624	-0.0532096538975319	0.0718122071488271	-0.740955556306154	0.458720388278427	0.887165443703009
Rb1	1028.35145380857	-0.118305503228834	0.0780970934833438	-1.51485155147375	0.129810001966399	0.723459740222399
Lpar6	14.1817875206522	-0.634642994671579	0.356607526898995	-1.77966797333286	0.0751303147637669	0.677470842327012
Itm2b	629.024967502865	-0.12624417819646	0.0932725012012953	-1.35349836844203	0.175896470914001	0.769124920166426
Med4	131.293141824258	-0.0693818075618047	0.0948511068157731	-0.731481264594658	0.464485244164243	0.88847223069169
Sucla2	496.23359919253	0.0630370191014592	0.0507530970937297	1.24203295387164	0.214224403713728	0.795174948260045
Htr2a	316.769263728991	0.0852564382664066	0.0975000610931164	0.874424459949655	0.381887141648463	0.864759804763392
