gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	percent_WT	percent_PS19	percent_difference
Adam9	9.83690803564687	0.833469224704415	0.838682191052925	0.993784336421923	0.32032787345295	0.99982161207425	1	1	0
Tm2d2	1.15285971786522	-0.659256595954798	2.28121577310824	-0.288993528681655	0.772586329741184	0.99982161207425	0.4	0.333333333333333	0.0666666666666667
Plekha2	7.94740701655456	-0.735146110525936	0.734618466813506	-1.00071825544315	0.316963039113454	0.99982161207425	0.8	1	0.2
Tacc1	81.2086207612337	-0.107957680540498	0.253988865562287	-0.425048870947544	0.670801048984245	0.99982161207425	1	1	0
Fgfr1	1.5515505927129	2.67730474224625	1.6142122307054	1.65858286247545	0.0971998774643468	0.99982161207425	0.4	1	0.6
Letm2	5.30816149637597	1.36356738523652	1.12717949326745	1.20971628155142	0.226387780106757	0.99982161207425	0.4	1	0.6
Nsd3	66.4447432043122	-0.0819088425324563	0.247205848531868	-0.331338611197531	0.740388729356931	0.99982161207425	1	1	0
Plpp5	0.508706952574793	0.0499018561207904	2.96790914305773	0.0168138085485253	0.986585153825946	0.99982161207425	0.4	0.333333333333333	0.0666666666666667
Ddhd2	14.2765683833126	-0.756610774678573	0.643617514047688	-1.17555964243464	0.239770890597264	0.99982161207425	1	1	0
Bag4	4.17545458376779	-0.206766778763878	1.10383849253943	-0.187316151920197	0.851412759719561	0.99982161207425	0.8	0.666666666666667	0.133333333333333
Lsm1	4.94071886210068	-1.4767348201807	1.08915339969548	-1.3558556770732	0.175145092233674	0.99982161207425	1	0.666666666666667	0.333333333333333
Star	2.30419062670298	-1.35904879752193	1.58272664525829	-0.858675628917682	0.3905194998643	0.99982161207425	0.8	0.666666666666667	0.133333333333333
Ash2l	15.3340294628824	-0.430970168679066	0.530237668630146	-0.81278678256199	0.416340314910518	0.99982161207425	1	1	0
Kcnu1	3.8817726984445	-0.620482607459801	1.04635208063724	-0.592996008649325	0.553183823421119	0.99982161207425	0.8	1	0.2
Hgsnat	6.26035612363534	0.222758296057933	0.829462681338314	0.268557345700615	0.788270339887684	0.99982161207425	1	1	0
Pomk	0.303905634101624	1.13947631975767	3.61729123786518	0.315008177342712	0.752755445099464	0.99982161207425	0	0.333333333333333	0.333333333333333
Fnta	20.1716909332485	0.606074904945586	0.431473431523801	1.40466332493558	0.160121416440503	0.99982161207425	1	1	0
Hook3	170.372337149708	-0.0842145220724862	0.166856540336216	-0.504712143154795	0.613761030882944	0.99982161207425	1	1	0
Rnf170	5.69965122225805	1.71703873721339	0.892055137130736	1.92481234146152	0.0542528394595949	0.99982161207425	0.8	1	0.2
Thap1	0.805713253237914	-0.325232846720748	2.36944942335283	-0.13726093645018	0.890824546322501	0.99982161207425	0.4	0.666666666666667	0.266666666666667
Zfp703	0.151952817050812	0.689740958500412	3.64290992182886	0.189337912081597	0.849827983126547	0.99982161207425	0	0.333333333333333	0.333333333333333
Erlin2	9.3104068665016	-0.0488873395908645	0.753366589502537	-0.0648918338987476	0.948260122496135	0.99982161207425	1	1	0
Plpbp	14.5984598498094	0.513426588070281	0.552790202678843	0.928791041487703	0.352997388039672	0.99982161207425	1	1	0
Adgra2	0.13823386390495	-1.44565564041734	3.63349448360006	-0.397869226702385	0.690726584950891	0.99982161207425	0.2	0	0.2
Brf2	1.52031022384891	-0.289401659672306	1.59545372546774	-0.18139144686723	0.856060331932412	0.99982161207425	0.8	1	0.2
Rab11fip1	0.138946636969775	-0.741368603508254	3.65483943260423	-0.202845738418663	0.83925560691963	0.99982161207425	0.2	0	0.2
Dusp26	20.025397596985	0.0202842574972684	0.430759666078289	0.0470895004677196	0.962441895468857	0.99982161207425	1	1	0
Rnf122	15.2570557395212	0.55991282743062	0.505053068055932	1.10862177233346	0.267593381612507	0.99982161207425	1	1	0
Tti2	2.71720013390342	-1.62443036917615	1.31689985047785	-1.23352612469863	0.217379536020992	0.99982161207425	0.8	0.666666666666667	0.133333333333333
Mak16	4.59202956269732	1.07899863160103	0.960181086735894	1.12374493364481	0.261121248274338	0.99982161207425	1	1	0
Fut10	12.1591325735075	0.0453311856146173	0.561965319677374	0.0806654503887216	0.935708013840157	0.99982161207425	1	1	0
Nrg1	3.29042914993137	-2.22609235224632	1.38901800720791	-1.60263750411777	0.109014708604583	0.99982161207425	0.8	0.666666666666667	0.133333333333333
Wrn	47.5300003773442	0.202758709664131	0.289484266037726	0.70041357493919	0.483669061033356	0.99982161207425	1	1	0
Purg	15.9938110713554	0.222384202792977	0.551871664628398	0.402963618258458	0.686974989048563	0.99982161207425	1	1	0
Ppp2cb	11.8007174116886	-0.570212617043053	0.633260406461935	-0.900439394638401	0.367886464065829	0.99982161207425	1	1	0
Ubxn8	1.75981321925338	-1.02792368536665	1.67206300131032	-0.614763728735768	0.538710766195762	0.99982161207425	0.8	0.333333333333333	0.466666666666667
Gsr	12.6295338365677	-0.261185641305293	0.671465159634664	-0.388978694661389	0.697291906935353	0.99982161207425	1	1	0
Gtf2e2	11.2233010635285	1.00225843548547	0.555796128866113	1.80328430413899	0.0713435763688682	0.99982161207425	1	1	0
Rbpms	1.83297529926637	-1.16337931842337	1.48733314077991	-0.782191485233313	0.434102047797609	0.99982161207425	0.8	0.666666666666667	0.133333333333333
Dctn6	8.46587560197517	-0.955129621656767	0.703339491839454	-1.35799231059641	0.174466124100664	0.99982161207425	1	1	0
Gm10131	0.400692091337417	-0.84999129784446	3.65240784779774	-0.232720805908073	0.815978211969054	0.99982161207425	0.2	0	0.2
Leprotl1	0.394580106980791	-2.02089274746674	3.24928384839509	-0.621950202493057	0.533974612905237	0.99982161207425	0.6	0	0.6
Saraf	2.13263623517066	-1.12193224762122	1.34635729218619	-0.833309444775572	0.404670230997589	0.99982161207425	0.8	1	0.2
Tnks	42.0846355440217	0.103424095966492	0.314044407732824	0.329329526079256	0.741906629132032	0.99982161207425	1	1	0
Eri1	7.10748586211965	-0.598397038194995	0.811605164960937	-0.737300677754799	0.460939520154764	0.99982161207425	1	1	0
Mfhas1	0.0475699010887663	-0.828645140269316	3.65239244204985	-0.226877355984301	0.820519110259139	0.99982161207425	0.2	0	0.2
Prag1	63.384168391001	-0.143287354587572	0.263499954417898	-0.54378512096562	0.586589348883445	0.99982161207425	1	1	0
Lonrf1	5.21519591758784	-0.347020323653835	1.06682058594085	-0.325284615076857	0.744965673679541	0.99982161207425	0.8	0.666666666666667	0.133333333333333
Trmt9b	6.22027214920464	0.163947919166018	0.871704513210202	0.188077400864029	0.850815976449513	0.99982161207425	0.8	1	0.2
Dlc1	13.9473159911081	-0.727002562237111	0.80967990111515	-0.897888858591933	0.369244805040497	0.99982161207425	1	1	0
AI429214	0.363959586307519	-2.03672244713018	3.62025967279516	-0.562590154080757	0.573713998073013	0.99982161207425	0.4	0	0.4
Sgcz	2.32756283324043	-2.12190235227214	1.81814053257851	-1.16707279456711	0.243180973413596	0.99982161207425	0.4	0.666666666666667	0.266666666666667
Tusc3	0.93756246918585	0.190181316670824	1.96379300085222	0.0968438713185614	0.922850383377522	0.99982161207425	0.4	1	0.6
Fgf20	0.151952817050812	0.689740958500412	3.64290992182886	0.189337912081597	0.849827983126547	0.99982161207425	0	0.333333333333333	0.333333333333333
Micu3	27.8066451678857	0.486464549940211	0.434631107969894	1.11925847234549	0.263029886640097	0.99982161207425	1	1	0
Zdhhc2	0.107169189204432	0.668032208038846	3.65784495787755	0.182629995456797	0.855088347182448	0.99982161207425	0	0.333333333333333	0.333333333333333
Cnot7	9.1920187481466	-1.33006407152883	0.692770110069816	-1.9199212728661	0.0548678444294071	0.99982161207425	1	1	0
Vps37a	9.0655508105442	1.38008225911983	0.707658005175211	1.95021076427748	0.051151003334641	0.99982161207425	1	1	0
Slc7a2	0.924701191451174	-0.205793508848154	2.42058540839648	-0.0850180737826071	0.93224702193081	0.99982161207425	0.4	0.333333333333333	0.0666666666666667
Pdgfrl	0.604007196450375	1.88226023608602	2.441642078834	0.770899327302259	0.440766605902518	0.99982161207425	0.2	1	0.8
Mtus1	83.3474679889303	-0.35914079948158	0.243354305302883	-1.47579390072671	0.1399992286197	0.99982161207425	1	1	0
Pcm1	67.1899320623307	-0.191401814693146	0.258018722795028	-0.74181366615475	0.458200239344163	0.99982161207425	1	1	0
Asah1	14.7477905858699	0.751243834948207	0.486736213374673	1.54343115286128	0.122726199906834	0.99982161207425	1	1	0
Frg1	12.3153597392057	0.0681500524006975	0.552816286971069	0.123277938814173	0.901887009841351	0.99982161207425	1	1	0
Fat1	29.7518504497597	0.358072930271858	0.358440835941117	0.998973594433534	0.317807482978194	0.99982161207425	1	1	0
Cyp4v3	0.0712880994065831	0.668032208038846	3.65784495787755	0.182629995456797	0.855088347182448	0.99982161207425	0	0.333333333333333	0.333333333333333
Tlr3	0.941037849510328	-1.54571961127876	2.30780386666438	-0.669779452927642	0.502998393662954	0.99982161207425	0.6	0.333333333333333	0.266666666666667
Sorbs2	0.940330819644609	-1.39819814236229	2.6470130049455	-0.528217330156668	0.597348502393641	0.99982161207425	0.4	0	0.4
Pdlim3	0.151952817050812	0.689740958500412	3.64290992182886	0.189337912081597	0.849827983126547	0.99982161207425	0	0.333333333333333	0.333333333333333
1700029J07Rik	2.50221026983632	-0.0714162461618541	1.16570061384684	-0.0612646551897906	0.95114843897699	0.99982161207425	1	1	0
Ufsp2	8.08107279471832	-0.28328169505844	0.782148411454939	-0.3621840700686	0.717214482871561	0.99982161207425	0.8	1	0.2
Ankrd37	0.27789327393955	-1.00908250946767	3.64941158871847	-0.276505536560214	0.782159807792413	0.99982161207425	0.2	0	0.2
Lrp2bp	0.0951398021775327	-1.21472101805405	3.64074391224162	-0.333646377590491	0.738646417390041	0.99982161207425	0.2	0	0.2
Snx25	1.10228478747173	-0.454318621109154	2.11028767390161	-0.215287530097347	0.829543151233302	0.99982161207425	0.4	0.666666666666667	0.266666666666667
Cfap97	4.39735100324883	-0.241723827086553	0.994934554710454	-0.242954499813206	0.808040645356718	0.99982161207425	0.8	1	0.2
Slc25a4	3.46034259884276	0.175132015521908	1.18191560387979	0.148176413736323	0.882203545432372	0.99982161207425	0.8	1	0.2
Acsl1	39.8306083909694	0.055268289725891	0.301102521791679	0.183553061585213	0.854364088781455	0.99982161207425	1	1	0
Cenpu	0.226027189699782	0.819384750117764	3.60370949029834	0.227372587142126	0.820134034381217	0.99982161207425	0.2	0.666666666666667	0.466666666666667
Primpol	1.75016987899573	-0.97652277966118	1.71401042596267	-0.569729778109559	0.568860989831963	0.99982161207425	0.6	0.666666666666667	0.0666666666666667
Casp3	0.46143851878324	1.45501248642044	3.03413221222385	0.479548149074888	0.631548723270485	0.99982161207425	0.2	0.666666666666667	0.466666666666667
Irf2	53.7991914475215	-0.222052983768448	0.327393096778576	-0.678245772294425	0.497615875194752	0.99982161207425	1	1	0
Enpp6	108.382961952851	0.00402590549120866	0.20893008625336	0.01926915153008	0.984626392870834	0.99982161207425	1	1	0
Stox2	105.897758580425	0.261153791704795	0.215417603898836	1.21231406801571	0.22539218077104	0.99982161207425	1	1	0
Trappc11	6.12287624087469	0.767230641165005	0.910547563481553	0.842603584848919	0.399450185504707	0.99982161207425	0.8	1	0.2
Rwdd4a	3.55732109655505	1.06284864178039	1.15527340601676	0.919997496908508	0.357574067277285	0.99982161207425	0.8	1	0.2
Ing2	0.563482304447097	-1.28778598121368	2.66880330419116	-0.482533118567153	0.629427277459049	0.99982161207425	0.6	0.333333333333333	0.266666666666667
Cdkn2aip	0.776914619833454	-2.96944710434634	2.63906473724278	-1.12518918632088	0.260508874478598	0.99982161207425	0.6	0	0.6
Wwc2	8.00701117529252	-0.295107712722841	0.803897237853424	-0.36709631384086	0.713547176777049	0.99982161207425	1	1	0
Tenm3	1.5219980490841	-4.00176384769463	2.41335262028308	-1.65817618779026	0.0972819095862663	0.99982161207425	0.4	0	0.4
Aga	4.30626540695659	0.143638440984856	0.981529621164956	0.146341422497647	0.883651867399951	0.99982161207425	1	1	0
Neil3	0.0475699010887663	-0.828645140269316	3.65239244204985	-0.226877355984301	0.820519110259139	0.99982161207425	0.2	0	0.2
Spcs3	0.378595112538872	0.23085435180581	3.27876875091068	0.0704088544645578	0.943868243897293	0.99982161207425	0.4	0.333333333333333	0.0666666666666667
Asb5	2.10955967297841	-2.4031239813679	1.62492165185533	-1.47891683185096	0.139162544175363	0.99982161207425	0.6	0.333333333333333	0.266666666666667
Wdr17	0.729344718744687	-2.86880807204394	2.96166373590118	-0.968647465702589	0.332721112257098	0.99982161207425	0.4	0	0.4
Gpm6a	1.74116505438461	-0.890594698986926	1.79440994755719	-0.496316184715388	0.619671349158729	0.99982161207425	0.8	0.333333333333333	0.466666666666667
Adam29	0.50786128054185	0.173332953682511	3.31753395785938	0.0522475296061034	0.958331461475389	0.99982161207425	0.2	0.333333333333333	0.133333333333333
Hpgd	0.176286121156907	-0.0142686392047603	3.63731769376751	-0.0039228465605876	0.99687002932262	0.99982161207425	0.2	0.333333333333333	0.133333333333333
Cep44	10.1214088423266	-0.181288160346487	0.687417817736896	-0.263723394519101	0.791993067309823	0.99982161207425	1	1	0
Fbxo8	14.6746509930794	1.06869629569014	0.559766524746022	1.90918221873847	0.0562385892781126	0.99982161207425	1	1	0
Scrg1	0.273295623491335	-1.53530216494805	3.6310350760378	-0.422827687642	0.672420985111425	0.99982161207425	0.4	0	0.4
Hmgb2	0.543129647983359	-0.118311952306422	2.69360484546444	-0.0439232772043896	0.964965560677793	0.99982161207425	0.4	0.666666666666667	0.266666666666667
Galnt7	107.005974630127	-0.122695038856881	0.203706239465071	-0.602313602072651	0.546965408317138	0.99982161207425	1	1	0
Galntl6	4.03711108158315	-3.77419413723113	3.55389093206382	-1.06198929831518	0.288240543517638	0.99982161207425	0.4	0.333333333333333	0.0666666666666667
Mfap3l	0.0691169319524749	-0.972770130101055	3.64962813286787	-0.2665395198323	0.789823727398205	0.99982161207425	0.2	0	0.2
Hpf1	10.1558376763122	0.677859517231904	0.656093123237875	1.0331757691448	0.301521650185792	0.99982161207425	1	1	0
Clcn3	24.8926993094991	-0.803112391352873	0.420222820352112	-1.91115844370358	0.0559842224445352	0.99982161207425	1	1	0
Nek1	30.3953012617808	-0.139764653054426	0.366611829088447	-0.381233342639107	0.703030110078446	0.99982161207425	1	1	0
Sh3rf1	2.10701764208577	1.95386572595923	1.5974663551742	1.22310289642761	0.221290834791326	0.99982161207425	0.6	0.666666666666667	0.0666666666666667
Cbr4	3.96641092604959	-0.384484004112041	1.04261600959209	-0.368768559637277	0.712300241304891	0.99982161207425	0.8	1	0.2
Palld	0.0475699010887663	-0.828645140269316	3.65239244204985	-0.226877355984301	0.820519110259139	0.99982161207425	0.2	0	0.2
Ddx60	1.23370933641126	-2.66707766271066	2.16534092820846	-1.23171258066845	0.218056468628222	0.99982161207425	0.6	0.333333333333333	0.266666666666667
Anxa10	0.55047612436606	-2.62922647177559	2.66155094924323	-0.987855022096483	0.323223655988576	0.99982161207425	0.8	0	0.8
Spock3	541.940458608836	-0.192028081619032	0.149382655270286	-1.28547776361041	0.198625382294025	0.99982161207425	1	1	0
Tll1	0.151952817050812	0.689740958500412	3.64290992182886	0.189337912081597	0.849827983126547	0.99982161207425	0	0.333333333333333	0.333333333333333
Cpe	0.671047834790691	-2.90976414277441	2.71673136313965	-1.07105331879839	0.284145456156506	0.99982161207425	0.6	0	0.6
Msmo1	22.1515647808902	0.507661152716806	0.472106433618839	1.0753108124908	0.282235596920419	0.99982161207425	1	1	0
Klhl2	428.382276906596	-0.0190021136178806	0.136164432796038	-0.139552695426302	0.889013418343627	0.99982161207425	1	1	0
Tmem192	13.20081662047	0.283961083563957	0.549504373688387	0.516758550360486	0.60532471809944	0.99982161207425	1	1	0
Apela	0.225725722402569	-0.9727702000704	3.64962813159738	-0.266539539096723	0.789823712563832	0.99982161207425	0.2	0	0.2
Marchf1	699.249314668731	-0.303722358446489	0.141702474503177	-2.14338076671822	0.0320825361966927	0.99982161207425	1	1	0
Tma16	15.103621821488	0.0613400949476605	0.504619522571733	0.121557118192828	0.903249776283976	0.99982161207425	1	1	0
Tktl2	0.254920696946191	-1.90839568155522	3.62259138454321	-0.526804013750466	0.598329695332101	0.99982161207425	0.4	0	0.4
Naf1	0.793992854654258	0.0867268570563308	2.27935322051488	0.0380488887267503	0.969648702658765	0.99982161207425	0.6	0.333333333333333	0.266666666666667
Nat1	0.0691169319524749	-0.972770130101055	3.64962813286787	-0.2665395198323	0.789823727398205	0.99982161207425	0.2	0	0.2
Nat2	0.484675115765911	2.09912122135563	2.96929308282215	0.70694308807015	0.479601845850011	0.99982161207425	0.2	0.666666666666667	0.466666666666667
Psd3	115.875568125396	0.187638293162186	0.24592500107805	0.762989904806932	0.445469416463007	0.99982161207425	1	1	0
Csgalnact1	0.138946636969775	-0.741368603508254	3.65483943260423	-0.202845738418663	0.83925560691963	0.99982161207425	0.2	0	0.2
Ints10	3.52348486210045	-0.289200488123162	1.1305930098993	-0.255795397274674	0.798108828146442	0.99982161207425	0.8	1	0.2
Lpl	0.451451444805137	-2.24274778947041	3.61702178713805	-0.62005371309775	0.535222424546282	0.99982161207425	0.2	0	0.2
Atp6v1b2	1.690585799982	0.762330502602748	1.63643743069564	0.465847632364829	0.641324567556898	0.99982161207425	0.4	1	0.6
Zfp930	0.406873513997003	-1.06186816815488	3.25252838817406	-0.326474681056052	0.744065242396997	0.99982161207425	0.4	0.333333333333333	0.0666666666666667
D130040H23Rik	10.9475631068729	1.28140048266316	0.674787062139966	1.8989701411871	0.0575684019707838	0.99982161207425	0.8	1	0.2
Gm10033	1.93304816244337	-1.58789706006618	1.59094381847863	-0.998084936515629	0.318238173879923	0.99982161207425	0.6	0.666666666666667	0.0666666666666667
Potefam3c	0.798572473893459	1.55901248642339	2.08492923838107	0.747753188800759	0.454609042307196	0.99982161207425	0.4	1	0.6
Potefam3d	0.580288998132559	1.38730622256464	2.51972048239211	0.550579412382915	0.58192202508268	0.99982161207425	0.2	1	0.8
Zfp868	8.62138204257001	-0.115443976710846	0.677228160241422	-0.170465411050969	0.864644134192642	0.99982161207425	1	1	0
Zfp964	0.449581744648242	-0.877530490086907	2.84123513966574	-0.308855285448196	0.757431611920296	0.99982161207425	0.6	0.333333333333333	0.266666666666667
Zfp869	18.1355843172598	-0.213183025894337	0.519871440090593	-0.410068739027456	0.681755523825705	0.99982161207425	1	1	0
Zfp963	1.13891715328816	0.434965755248818	1.86400943510785	0.23334954590702	0.815489988245739	0.99982161207425	0.6	0.666666666666667	0.0666666666666667
Zfp866	11.847473939798	-0.361601965092611	0.627832606964311	-0.575952827364327	0.564647066992445	0.99982161207425	1	1	0
Atp13a1	4.56951228584487	0.165937405378422	1.01725852957523	0.163122156810729	0.870422254833843	0.99982161207425	1	0.666666666666667	0.333333333333333
Gmip	0.603666620714393	0.809061776353893	2.77135128162589	0.291937648510309	0.770334297357156	0.99982161207425	0.2	0.666666666666667	0.466666666666667
Yjefn3	0.0691169319524749	-0.972770130101055	3.64962813286787	-0.2665395198323	0.789823727398205	0.99982161207425	0.2	0	0.2
Ndufa13	1.56671877384581	-1.09186497233037	2.03539621325866	-0.536438539689676	0.591655501781835	0.99982161207425	0.4	0.333333333333333	0.0666666666666667
Gatad2a	18.0953094053925	0.572224747536273	0.470945193906002	1.21505592357842	0.224344762795392	0.99982161207425	1	1	0
Mau2	38.5476358106986	-0.365416814238818	0.3543607151405	-1.03120012638516	0.302446981407134	0.99982161207425	1	1	0
Sugp1	11.6694802216613	0.166530522020894	0.599691527346125	0.277693638190717	0.781247544591237	0.99982161207425	1	1	0
Tm6sf2	0.503428352241202	0.799083448726883	3.29757468653625	0.242324594493487	0.808528657934081	0.99982161207425	0.2	0.333333333333333	0.133333333333333
Rfxank	1.76789757379403	0.0185227283765933	1.65032884127168	0.0112236591359092	0.991045003671069	0.99982161207425	0.6	0.666666666666667	0.0666666666666667
Nr2c2ap	1.12186772216418	0.914136191465888	1.85679251040363	0.492320055334115	0.622493104578682	0.99982161207425	0.6	0.666666666666667	0.0666666666666667
Mef2b	3.22403517700533	0.16801510092547	1.15794213587058	0.145098011136066	0.884633488555894	0.99982161207425	0.8	1	0.2
Tmem161a	4.03769747162207	0.95741077068929	0.924829494241618	1.03522949543731	0.300561747180661	0.99982161207425	1	1	0
Slc25a42	4.06587302913322	-1.34467124933614	1.14387123380933	-1.17554424798157	0.239777045535431	0.99982161207425	0.8	1	0.2
Armc6	3.82365796885851	0.388734089992266	1.07646358389808	0.361121449723906	0.718008659116101	0.99982161207425	0.8	1	0.2
Sugp2	3.55648771707305	-1.08376650670204	1.1523968031189	-0.940445603258255	0.346989039659228	0.99982161207425	0.8	1	0.2
Homer3	9.19611902277588	-0.499945348272804	0.655152208320694	-0.763098012833201	0.44540494507194	0.99982161207425	1	1	0
Ddx49	5.03379512268738	-0.335540194278254	1.0331834192146	-0.324763433131094	0.745360121764283	0.99982161207425	0.8	1	0.2
Cope	3.80079495088925	-0.74098592569527	1.13691600578911	-0.651750808258669	0.514561940106583	0.99982161207425	1	1	0
Cers1	0.0475699010887663	-0.828645140269316	3.65239244204985	-0.226877355984301	0.820519110259139	0.99982161207425	0.2	0	0.2
Upf1	4.55863970374436	0.0175074987623457	0.894426916152524	0.019573984689164	0.984383217067476	0.99982161207425	1	1	0
Comp	0.0691169319524749	-0.972770130101055	3.64962813286787	-0.2665395198323	0.789823727398205	0.99982161207425	0.2	0	0.2
Crtc1	0.933715039110361	0.547795387737043	1.95197372970357	0.280636659910497	0.778989094960582	0.99982161207425	0.6	0.666666666666667	0.0666666666666667
Klhl26	1.95960693986247	-0.418588906560792	1.60098998017039	-0.261456293759091	0.793740650067553	0.99982161207425	0.6	0.666666666666667	0.0666666666666667
Crlf1	0.27789327393955	-1.00908250946767	3.64941158871847	-0.276505536560214	0.782159807792413	0.99982161207425	0.2	0	0.2
Rex1bd	0.702499236984406	0.190271505488662	2.61445932693827	0.0727766171491694	0.941983878416254	0.99982161207425	0.2	0.666666666666667	0.466666666666667
Uba52	2.06176845599297	-0.736065560781201	1.77372288816624	-0.414983403378294	0.678154052754117	0.99982161207425	0.4	0.333333333333333	0.0666666666666667
Kxd1	8.37951584782172	-0.825961518978867	0.66848695711077	-1.23556863779169	0.216618948371727	0.99982161207425	1	1	0
Fkbp8	3.03848283491157	-0.916489338129894	1.34191005438449	-0.682973747111739	0.494623431691856	0.99982161207425	0.6	0.666666666666667	0.0666666666666667
Ell	15.0465794621845	-0.13779486007898	0.564947796889841	-0.243907243886197	0.807302658779874	0.99982161207425	1	1	0
Ssbp4	0.138946636969775	-0.741368603508254	3.65483943260423	-0.202845738418663	0.83925560691963	0.99982161207425	0.2	0	0.2
Gdf15	0.0712880994065831	0.668032208038846	3.65784495787755	0.182629995456797	0.855088347182448	0.99982161207425	0	0.333333333333333	0.333333333333333
Pgpep1	1.92630372423808	-1.2773782738387	1.38001138698232	-0.925628792550731	0.354638924939727	0.99982161207425	0.8	1	0.2
Lsm4	3.80673994338739	-0.355727668093064	1.04354443812917	-0.34088406309826	0.733190862843161	0.99982161207425	0.8	1	0.2
Jund	4.39316569943724	-1.12857114760731	1.10445960716253	-1.02183107493331	0.306860858944657	0.99982161207425	0.6	1	0.4
Mpv17l2	2.7076313453975	0.460236310981119	1.30559505271878	0.352510765127915	0.724455246552095	0.99982161207425	0.6	1	0.4
Ifi30	0.234086439147308	-1.66132059953943	3.63106066753236	-0.457530388956143	0.647289864808758	0.99982161207425	0.4	0	0.4
Pik3r2	1.38550705965148	0.304057134555493	1.7037624693025	0.178462162439797	0.858360034150984	0.99982161207425	0.8	0.666666666666667	0.133333333333333
Mast3	205.095764571397	0.0615320075383369	0.200117185120549	0.307479877359211	0.758478137207257	0.99982161207425	1	1	0
Il12rb1	1.81329368811004	-1.61080133900892	1.5046369835013	-1.0705581191156	0.284368163218776	0.99982161207425	1	0.666666666666667	0.333333333333333
Arrdc2	14.0478389635341	0.0833607485992035	0.565973513960703	0.147287366887263	0.88290520349295	0.99982161207425	1	1	0
Kcnn1	1.83281333140096	-0.865330999559862	2.05528570768108	-0.421027108944473	0.673735286529496	0.99982161207425	0.4	0.333333333333333	0.0666666666666667
Ccdc124	0.138946636969775	-0.741368603508254	3.65483943260423	-0.202845738418663	0.83925560691963	0.99982161207425	0.2	0	0.2
Slc5a5	0.2764677278099	-1.96799161552257	3.62147615753618	-0.543422496770339	0.586838939768165	0.99982161207425	0.2	0	0.2
Rpl18a	5.79158466222605	-0.510408537780276	0.986552159479863	-0.517365993146655	0.604900694152915	0.99982161207425	0.8	1	0.2
Map1s	5.03369082627467	1.26425303657054	1.00982818016004	1.25194865959294	0.21058857225596	0.99982161207425	0.6	1	0.4
Haus8	2.41928439683056	0.168489798608802	1.44629756905489	0.116497325456272	0.90725840564347	0.99982161207425	0.8	0.666666666666667	0.133333333333333
Myo9b	24.0582476458784	0.0552033739242836	0.44477714673413	0.124114681542489	0.901224473852143	0.99982161207425	1	1	0
Use1	2.73585716565565	-0.370058818800138	1.34161609452804	-0.275830634642407	0.782678153079423	0.99982161207425	0.6	1	0.4
Ocel1	0.368435425668868	-2.06744701339746	3.61973899095541	-0.571159141187628	0.567891772013739	0.99982161207425	0.4	0	0.4
Nr2f6	0.210234736376358	0.179274150736027	3.65378137809579	0.0490653742478312	0.960867197503448	0.99982161207425	0.2	0.333333333333333	0.133333333333333
Ushbp1	0.176286121156907	-0.0142686392047603	3.63731769376751	-0.0039228465605876	0.99687002932262	0.99982161207425	0.2	0.333333333333333	0.133333333333333
Babam1	4.92804581845284	-0.274582462131483	0.941352504872534	-0.291689309488441	0.770524183743755	0.99982161207425	0.8	1	0.2
Mrpl34	0.607811268203247	1.54737810124201	3.38011564576723	0.457788508857597	0.647104392281349	0.99982161207425	0	0.333333333333333	0.333333333333333
Dda1	1.35059059171392	2.53126159192432	1.79312779877134	1.4116459483026	0.158054235963174	0.99982161207425	0.2	1	0.8
Ano8	0.554951963727409	-2.65726305104238	2.91746300195434	-0.910812938934392	0.362393943819488	0.99982161207425	0.6	0	0.6
Gtpbp3	2.70999913768535	-0.26742974274172	1.34467163270744	-0.198881077161761	0.842355772064675	0.99982161207425	0.8	0.666666666666667	0.133333333333333
Bst2	0.0691169319524749	-0.972770130101055	3.64962813286787	-0.2665395198323	0.789823727398205	0.99982161207425	0.2	0	0.2
Mvb12a	3.00264712652944	-0.572526053391335	1.42916138610991	-0.400602800324543	0.688712583608812	0.99982161207425	0.8	0.666666666666667	0.133333333333333
Slc27a1	6.69762922349295	0.737384117660359	0.843622901801051	0.874068397249669	0.382081006655347	0.99982161207425	1	1	0
Pgls	2.08640561082822	-0.412990009634835	1.45258366461995	-0.284314094736078	0.776169685617239	0.99982161207425	0.8	0.666666666666667	0.133333333333333
Niban3	0.50786128054185	0.173332953682511	3.31753395785938	0.0522475296061034	0.958331461475389	0.99982161207425	0.2	0.333333333333333	0.133333333333333
Colgalt1	3.17835907342526	-1.0898434627372	1.14776999567452	-0.949531236087693	0.342350493086141	0.99982161207425	0.8	1	0.2
Zfp709	1.45712008216465	-0.266610968043412	1.88338257397994	-0.141559644719454	0.8874278446893	0.99982161207425	0.6	0.333333333333333	0.266666666666667
Zfp882	1.66228866183916	0.204349629255983	1.46708720633551	0.139289354016253	0.88922150213898	0.99982161207425	0.6	1	0.4
Zfp617	5.18954623444777	-0.877134530782598	1.14568983298586	-0.765595107444251	0.443917256520311	0.99982161207425	0.6	0.666666666666667	0.0666666666666667
Zfp961	3.90220369189297	-1.28285855147671	1.2395653231358	-1.03492613703599	0.300703407284583	0.99982161207425	0.8	1	0.2
Cyp4f18	0.0475699010887663	-0.828645140269316	3.65239244204985	-0.226877355984301	0.820519110259139	0.99982161207425	0.2	0	0.2
